timestamp,open,high,low,close,volume
2023-01-27 10:00:00+00:00,22949.1,22988.1,22906.7,22966.0,17674.08309972
2023-01-27 12:00:00+00:00,22966.0,23018.6,22854.3,22897.9,49408.43045277
2023-01-27 14:00:00+00:00,22897.9,23142.4,22841.1,22960.0,86683.13382814
2023-01-27 16:00:00+00:00,22933.3,23240.5,22925.8,23214.0,64399.46454724
2023-01-27 18:00:00+00:00,23203.5,23283.9,23130.3,23252.8,37549.95384636
2023-01-27 20:00:00+00:00,23252.9,23500.0,23023.8,23087.5,86710.46636066
2023-01-27 22:00:00+00:00,23079.5,23098.7,22957.7,23074.7,32212.34704028
2023-01-28 00:00:00+00:00,23074.0,23185.2,23045.2,23092.6,32979.05468613
2023-01-28 02:00:00+00:00,23089.1,23140.8,23070.5,23120.1,17248.22407573
2023-01-28 04:00:00+00:00,23120.2,23132.4,23032.5,23068.3,19967.86148446
2023-01-28 06:00:00+00:00,23064.5,23080.9,22954.6,22992.0,26118.3254172
2023-01-28 08:00:00+00:00,22992.0,23017.0,22913.6,23001.2,27985.07791348
2023-01-28 10:00:00+00:00,22999.5,23012.7,22941.0,22981.3,22778.23884296
2023-01-28 12:00:00+00:00,22981.4,22982.4,22885.4,22971.3,44424.28812701
2023-01-28 14:00:00+00:00,22971.4,23041.3,22935.7,23013.3,31749.06940469
2023-01-28 16:00:00+00:00,23013.8,23050.0,22976.5,23020.0,16538.2054577
2023-01-28 18:00:00+00:00,23020.0,23043.8,22981.0,23038.8,10200.89256663
2023-01-28 20:00:00+00:00,23038.9,23044.2,22943.2,23000.0,19640.12397668
2023-01-28 22:00:00+00:00,22998.0,23029.7,22965.0,23025.2,12707.43257453
2023-01-29 00:00:00+00:00,23022.5,23491.2,22970.1,23235.9,142337.39744166
2023-01-29 02:00:00+00:00,23236.3,23733.9,23062.6,23192.9,98098.70572514
2023-01-29 04:00:00+00:00,23193.8,23251.6,23152.1,23247.3,28090.70888554
2023-01-29 06:00:00+00:00,23248.2,23265.5,23176.5,23202.8,18313.41405657
2023-01-29 08:00:00+00:00,23202.8,23370.0,23158.2,23292.7,53449.4594861
2023-01-29 10:00:00+00:00,23297.8,23585.5,23283.4,23429.5,184839.1272172
2023-01-29 12:00:00+00:00,23430.8,23644.1,23353.3,23536.8,109595.89770297
2023-01-29 14:00:00+00:00,23537.5,23590.8,23425.7,23529.5,56094.57135683
2023-01-29 16:00:00+00:00,23527.0,23642.6,23475.9,23593.0,71677.95682208
2023-01-29 18:00:00+00:00,23593.1,23963.4,23539.6,23902.7,168180.60165633
2023-01-29 20:00:00+00:00,23898.4,23909.5,23626.4,23800.2,107046.01270681
2023-01-29 22:00:00+00:00,23795.9,23874.7,23719.8,23740.5,44564.08129322
2023-01-30 00:00:00+00:00,23741.6,23796.6,23630.0,23670.6,60152.17094459
2023-01-30 02:00:00+00:00,23670.6,23698.3,23575.8,23698.1,43737.51063989
2023-01-30 04:00:00+00:00,23698.2,23761.6,23667.7,23729.6,21160.27732263
2023-01-30 06:00:00+00:00,23729.7,24111.7,23602.1,23643.9,49511.9901296
2023-01-30 08:00:00+00:00,23644.0,23672.2,23113.4,23188.8,321925.89592665
2023-01-30 10:00:00+00:00,23188.9,23300.9,23029.6,23083.1,124785.19651503
2023-01-30 12:00:00+00:00,23076.5,23150.8,22974.8,23056.0,97656.73222434
2023-01-30 14:00:00+00:00,23056.0,23297.2,23030.0,23176.1,93793.46719406
2023-01-30 16:00:00+00:00,23176.1,23244.8,23093.0,23110.7,70151.5776752
2023-01-30 18:00:00+00:00,23109.0,23177.9,22638.3,22779.9,290402.08211095
2023-01-30 20:00:00+00:00,22778.6,22804.7,22564.2,22745.5,137970.51719332
2023-01-30 22:00:00+00:00,22745.5,22835.7,22508.7,22825.0,99334.2473404
2023-01-31 00:00:00+00:00,22825.1,22875.0,22720.1,22835.0,90666.2578488
2023-01-31 02:00:00+00:00,22833.7,22906.2,22818.3,22832.6,39105.91378832
2023-01-31 04:00:00+00:00,22833.0,22871.8,22753.7,22753.7,29768.24311684
2023-01-31 06:00:00+00:00,22753.8,22982.7,22744.0,22975.3,117525.73425427
2023-01-31 08:00:00+00:00,22981.4,22982.9,22843.5,22892.4,48917.96211007
2023-01-31 10:00:00+00:00,22892.4,22909.6,22815.8,22866.2,113496.20501692
2023-01-31 12:00:00+00:00,22866.9,23119.0,22853.8,23119.0,188038.11512774
2023-01-31 14:00:00+00:00,23119.0,23207.4,23057.7,23120.6,246603.70684887
2023-01-31 16:00:00+00:00,23120.7,23214.7,23085.3,23153.9,181728.87349265
2023-01-31 18:00:00+00:00,23154.3,23199.9,23090.9,23168.1,133810.79874207
2023-01-31 20:00:00+00:00,23168.1,23170.9,22831.7,22949.8,205023.54515917
2023-01-31 22:00:00+00:00,22949.9,23333.0,22875.9,23129.9,218934.05612645
2023-02-01 00:00:00+00:00,23129.9,23176.9,22998.9,23126.2,172595.35123156
2023-02-01 02:00:00+00:00,23126.3,23128.1,23042.3,23127.1,82329.79730888
2023-02-01 04:00:00+00:00,23127.4,23164.8,23108.6,23120.1,71485.78515041
2023-02-01 06:00:00+00:00,23120.0,23129.7,23023.0,23077.8,119996.6164743
2023-02-01 08:00:00+00:00,23077.8,23085.0,22921.9,22995.0,156114.02618986
2023-02-01 10:00:00+00:00,22996.3,23097.3,22948.5,23074.9,99976.95289379
2023-02-01 12:00:00+00:00,23074.9,23136.5,23018.2,23087.5,118899.56433759
2023-02-01 14:00:00+00:00,23086.1,23141.1,22944.2,22983.9,197666.0301518
2023-02-01 16:00:00+00:00,22979.3,23036.5,22930.0,22994.1,169206.67803569
2023-02-01 18:00:00+00:00,22994.1,23503.9,22320.5,23381.9,422695.58899979
2023-02-01 20:00:00+00:00,23381.1,23791.7,23326.3,23685.2,409714.84607376
2023-02-01 22:00:00+00:00,23681.6,23804.3,23656.3,23728.9,196541.90510745
2023-02-02 00:00:00+00:00,23728.7,24245.3,23694.6,23960.6,344133.92176654
2023-02-02 02:00:00+00:00,23954.1,23989.9,23837.0,23859.9,151063.11874865
2023-02-02 04:00:00+00:00,23857.2,23919.1,23807.6,23807.6,82962.33865016
2023-02-02 06:00:00+00:00,23807.3,23832.8,23668.9,23781.1,117892.06778096
2023-02-02 08:00:00+00:00,23781.1,23849.6,23751.0,23831.7,45139.67394958
2023-02-02 10:00:00+00:00,23831.7,23850.5,23770.7,23826.0,3552.50069224
2023-02-02 12:00:00+00:00,23824.8,23835.4,23719.9,23766.1,5770.60725409
2023-02-02 14:00:00+00:00,23769.8,23937.4,23533.3,23846.4,35277.73474902
2023-02-02 16:00:00+00:00,23842.9,23932.0,23764.9,23897.1,7021.47669889
2023-02-02 18:00:00+00:00,23897.1,24138.9,23733.3,23809.8,30625.62048801
2023-02-02 20:00:00+00:00,23808.9,23917.4,23421.9,23429.1,11018.86317469
2023-02-02 22:00:00+00:00,23459.9,23610.0,23377.5,23494.9,13400.93546251
2023-02-03 00:00:00+00:00,23484.1,23585.9,23439.9,23552.5,4362.93388971
2023-02-03 02:00:00+00:00,23556.8,23578.6,23413.7,23530.3,9066.99053805
2023-02-03 04:00:00+00:00,23533.3,23560.8,23501.2,23524.7,3984.35350486
2023-02-03 06:00:00+00:00,23524.7,23551.7,23450.0,23452.9,23729.57329206
2023-02-03 08:00:00+00:00,23453.0,23472.5,23325.6,23417.9,64814.29364414
2023-02-03 10:00:00+00:00,23418.1,23536.4,23355.2,23533.4,44753.99572641
2023-02-03 12:00:00+00:00,23530.3,23565.2,23250.0,23341.5,376327.27240176
2023-02-03 14:00:00+00:00,23339.9,23699.0,23235.9,23601.0,447281.8782528
2023-02-03 16:00:00+00:00,23601.1,23707.5,23501.5,23504.9,158544.3509406
2023-02-03 18:00:00+00:00,23505.0,23519.9,23303.5,23310.5,178030.24463126
2023-02-03 20:00:00+00:00,23310.0,23397.8,23211.1,23380.5,126130.92833742
2023-02-03 22:00:00+00:00,23380.5,23469.0,23380.0,23431.2,44780.74072487
2023-02-04 00:00:00+00:00,23431.0,23459.9,23371.8,23374.2,33639.81319285
2023-02-04 02:00:00+00:00,23373.0,23395.9,23333.3,23344.8,10948.66399958
2023-02-04 04:00:00+00:00,23343.8,23370.0,23266.6,23315.2,886.72291576
2023-02-04 06:00:00+00:00,23315.2,23353.3,23260.0,23334.1,3251.29048866
2023-02-04 08:00:00+00:00,23334.5,23348.8,23293.3,23345.1,443.67756622
2023-02-04 10:00:00+00:00,23345.0,23372.3,23330.0,23365.0,591.26058871
2023-02-04 12:00:00+00:00,23365.0,23579.3,23338.6,23502.9,5064.98864547
2023-02-04 14:00:00+00:00,23502.9,23512.0,23393.3,23417.7,3571.75903136
2023-02-04 16:00:00+00:00,23425.4,23460.0,23366.3,23442.2,1691.76756199
2023-02-04 18:00:00+00:00,23443.4,23468.7,23402.2,23429.7,449.36736573
2023-02-04 20:00:00+00:00,23424.0,23441.4,23381.2,23418.8,833.59785269
2023-02-04 22:00:00+00:00,23418.1,23447.1,23264.7,23329.4,673.20878974
2023-02-05 00:00:00+00:00,23320.3,23365.8,23237.8,23315.0,7120.46900077
2023-02-05 02:00:00+00:00,23321.9,23348.4,23285.4,23339.1,6003.83461434
2023-02-05 04:00:00+00:00,23345.2,23388.1,23327.5,23378.5,1906.60773847
2023-02-05 06:00:00+00:00,23371.6,23426.9,23340.6,23381.7,2766.09939662
2023-02-05 08:00:00+00:00,23376.2,23418.1,23355.7,23361.2,191.05023453
2023-02-05 10:00:00+00:00,23368.0,23404.3,23347.2,23360.1,1477.80777768
2023-02-05 12:00:00+00:00,23360.0,23374.1,22886.6,23161.9,16868.46602591
2023-02-05 14:00:00+00:00,23165.5,23206.6,23066.6,23095.8,4170.15446825
2023-02-05 16:00:00+00:00,23103.0,23152.0,22817.0,22844.8,23310.49850574
2023-02-05 18:00:00+00:00,22837.9,22933.9,22759.2,22900.3,10500.72503382
2023-02-05 20:00:00+00:00,22894.7,22935.5,22805.8,22895.0,3919.02057129
2023-02-05 22:00:00+00:00,22899.5,23033.3,22892.2,22939.1,7157.19642577
2023-02-06 00:00:00+00:00,22937.2,23092.1,22928.1,22980.8,2482.18086824
2023-02-06 02:00:00+00:00,22982.3,23004.5,22833.4,22895.5,16216.30667169
2023-02-06 04:00:00+00:00,22895.6,22925.0,22635.9,22771.3,92837.06413136
2023-02-06 06:00:00+00:00,22771.9,22885.2,22722.3,22878.1,38467.24977851
2023-02-06 08:00:00+00:00,22878.2,22934.2,22816.6,22836.4,35921.00813936
2023-02-06 10:00:00+00:00,22836.4,22888.9,22736.1,22878.6,32996.34472921
2023-02-06 12:00:00+00:00,22876.1,22926.5,22811.5,22828.0,43130.33647553
2023-02-06 14:00:00+00:00,22828.0,23046.1,22753.4,23031.1,113364.30092099
2023-02-06 16:00:00+00:00,23046.8,23151.5,22931.0,23036.7,41154.30849767
2023-02-06 18:00:00+00:00,23039.5,23120.8,22957.4,23034.2,6292.39286921
2023-02-06 20:00:00+00:00,23027.8,23033.0,22908.0,22922.5,1526.40052784
2023-02-06 22:00:00+00:00,22908.4,22926.8,22642.9,22765.0,8330.20741465
2023-02-07 00:00:00+00:00,22759.5,22859.7,22750.0,22844.7,3455.07610861
2023-02-07 02:00:00+00:00,22855.8,22897.8,22809.2,22877.4,24712.23661789
2023-02-07 04:00:00+00:00,22878.0,22945.0,22866.6,22934.8,29553.22136699
2023-02-07 06:00:00+00:00,22934.9,23093.3,22483.9,22911.2,54657.17709757
2023-02-07 08:00:00+00:00,22911.3,23033.7,22868.2,23010.4,42380.66534903
2023-02-07 10:00:00+00:00,23010.5,23059.3,22968.7,22977.9,29609.85895088
2023-02-07 12:00:00+00:00,22978.0,23037.6,22943.3,22984.4,56067.45471387
2023-02-07 14:00:00+00:00,22984.4,23015.2,22881.4,22909.1,118490.02234175
2023-02-07 16:00:00+00:00,22909.0,23340.1,22876.9,23283.2,203862.98268353
2023-02-07 18:00:00+00:00,23282.3,23349.1,22775.8,23097.6,474913.72491041
2023-02-07 20:00:00+00:00,23093.4,23268.7,23032.8,23194.6,124157.7248174
2023-02-07 22:00:00+00:00,23194.6,23299.9,23151.7,23248.1,61089.02702726
2023-02-08 00:00:00+00:00,23246.0,23436.5,23231.3,23288.5,109443.6638716
2023-02-08 02:00:00+00:00,23288.7,23297.7,23231.1,23257.2,14504.81264241
2023-02-08 04:00:00+00:00,23257.3,23284.6,23189.1,23228.4,20254.03953687
2023-02-08 06:00:00+00:00,23228.4,23237.5,23187.1,23234.2,30795.75961485
2023-02-08 08:00:00+00:00,23234.2,23237.5,23165.8,23203.0,32012.76641775
2023-02-08 10:00:00+00:00,23203.2,23206.0,23138.5,23159.9,25657.92401028
2023-02-08 12:00:00+00:00,23160.0,23197.8,23059.9,23111.5,74634.73623179
2023-02-08 14:00:00+00:00,23111.8,23127.0,22863.6,22870.6,196333.71291293
2023-02-08 16:00:00+00:00,22870.6,23025.5,22679.4,23005.0,14010.96719912
2023-02-08 18:00:00+00:00,23006.3,23039.9,22826.6,22878.3,4725.67819179
2023-02-08 20:00:00+00:00,22878.0,22975.0,22785.8,22951.6,6752.73115815
2023-02-08 22:00:00+00:00,22951.6,22977.2,22874.4,22961.6,1284.32096199
2023-02-09 00:00:00+00:00,22961.6,23012.6,22933.3,22945.4,677.0691474
2023-02-09 02:00:00+00:00,22944.0,22957.0,22448.0,22516.5,407677.34299865
2023-02-09 04:00:00+00:00,22516.6,22635.0,22363.8,22603.8,41514.57049585
2023-02-09 06:00:00+00:00,22597.1,22729.6,22571.1,22677.8,25001.23254554
2023-02-09 08:00:00+00:00,22677.8,22767.7,22222.9,22735.9,67495.61239256
2023-02-09 10:00:00+00:00,22735.9,22739.8,22222.9,22686.6,26777.37357804
2023-02-09 12:00:00+00:00,22686.7,22788.4,22575.0,22747.1,142482.75980891
2023-02-09 14:00:00+00:00,22747.1,22817.3,22561.3,22613.9,141319.3648397
2023-02-09 16:00:00+00:00,22613.7,22623.4,22457.5,22538.7,140745.04059125
2023-02-09 18:00:00+00:00,22538.9,22597.1,21905.0,22035.1,467414.67222111
2023-02-09 20:00:00+00:00,22035.1,22087.8,21701.1,21858.1,329823.70235655
2023-02-09 22:00:00+00:00,21857.0,21953.2,21703.0,21794.9,93868.00260801
2023-02-10 00:00:00+00:00,21795.0,21894.0,21762.8,21893.8,56895.94864453
2023-02-10 02:00:00+00:00,21893.8,21933.3,21817.1,21821.1,30621.52236917
2023-02-10 04:00:00+00:00,21821.1,21839.1,21639.7,21797.0,117255.45599864
2023-02-10 06:00:00+00:00,21797.0,21924.7,21780.0,21912.9,49727.93696587
2023-02-10 08:00:00+00:00,21912.9,21927.8,21813.5,21819.3,31129.06022672
2023-02-10 10:00:00+00:00,21818.9,21853.2,21716.7,21731.7,44679.59300731
2023-02-10 12:00:00+00:00,21731.7,21823.7,21688.0,21770.7,57680.43472147
2023-02-10 14:00:00+00:00,21770.8,21899.2,21516.0,21655.7,195568.77321289
2023-02-10 16:00:00+00:00,21655.7,21739.9,21561.9,21689.9,107128.92574078
2023-02-10 18:00:00+00:00,21690.5,21793.3,21663.1,21773.0,57614.08555998
2023-02-10 20:00:00+00:00,21773.0,21789.9,21445.0,21537.3,57590.79211057
2023-02-10 22:00:00+00:00,21533.3,21666.6,21520.0,21630.0,16657.05096648
2023-02-11 00:00:00+00:00,21630.4,21700.0,21600.0,21641.3,15110.61880301
2023-02-11 02:00:00+00:00,21633.1,21721.0,21616.3,21682.9,12145.11890071
2023-02-11 04:00:00+00:00,21676.9,21711.8,21661.0,21669.9,1067.78237621
2023-02-11 06:00:00+00:00,21669.9,21715.0,21642.2,21694.4,2913.06303503
2023-02-11 08:00:00+00:00,21688.1,21706.6,21670.1,21701.1,731.5513069
2023-02-11 10:00:00+00:00,21695.5,21702.8,21653.4,21697.9,2252.90408197
2023-02-11 12:00:00+00:00,21692.7,21768.9,21666.6,21748.2,6080.15632042
2023-02-11 14:00:00+00:00,21745.7,21759.2,21714.0,21737.7,398.27154593
2023-02-11 16:00:00+00:00,21730.6,21738.4,21666.6,21699.8,2151.01106014
2023-02-11 18:00:00+00:00,21696.3,21729.6,21620.0,21664.1,2466.21799416
2023-02-11 20:00:00+00:00,21654.8,21843.7,21642.6,21827.1,19507.44272848
2023-02-11 22:00:00+00:00,21820.7,21899.9,21774.7,21860.4,8204.27753581
2023-02-12 00:00:00+00:00,21860.4,21878.7,21784.6,21800.9,3654.20467531
2023-02-12 02:00:00+00:00,21801.5,21817.1,21764.0,21778.4,2073.32977284
2023-02-12 04:00:00+00:00,21780.2,21802.2,21757.7,21801.2,1077.37094597
2023-02-12 06:00:00+00:00,21801.5,21816.1,21787.7,21795.8,139.44829379
2023-02-12 08:00:00+00:00,21794.5,21936.6,21794.5,21913.6,9084.51448935
2023-02-12 10:00:00+00:00,21910.9,21924.4,21842.9,21888.8,308.79662289
2023-02-12 12:00:00+00:00,21892.7,21896.4,21766.4,21816.7,3284.2649827
2023-02-12 14:00:00+00:00,21818.2,21984.5,21806.4,21951.2,23343.83301721
2023-02-12 16:00:00+00:00,21949.5,22084.7,21916.6,21985.6,28244.57783448
2023-02-12 18:00:00+00:00,21985.6,22025.8,21925.0,21994.0,3791.5546784
2023-02-12 20:00:00+00:00,21996.8,22026.6,21708.3,21727.4,7710.73232731
2023-02-12 22:00:00+00:00,21737.6,21826.8,21638.0,21782.1,11695.40962052
2023-02-13 00:00:00+00:00,21788.0,21864.8,21662.0,21706.3,22222.99117698
2023-02-13 02:00:00+00:00,21713.4,22050.0,21407.5,21813.5,39394.74351425
2023-02-13 04:00:00+00:00,21806.4,21867.6,21794.1,21832.5,17185.75161845
2023-02-13 06:00:00+00:00,21832.5,21894.3,21795.7,21875.3,12526.51207742
2023-02-13 08:00:00+00:00,21875.3,21880.7,21508.5,21589.1,299607.89081504
2023-02-13 10:00:00+00:00,21589.1,21652.3,21426.6,21607.9,179183.60251393
2023-02-13 12:00:00+00:00,21608.0,21704.5,21573.9,21574.2,113754.29628866
2023-02-13 14:00:00+00:00,21574.1,21706.6,21561.4,21565.6,295285.33474473
2023-02-13 16:00:00+00:00,21565.6,21648.3,21407.5,21464.1,370825.56452595
2023-02-13 18:00:00+00:00,21464.1,21673.6,21455.9,21608.3,272963.84402494
2023-02-13 20:00:00+00:00,21608.4,21672.5,21566.3,21615.0,168406.20059622
2023-02-13 22:00:00+00:00,21615.0,21847.4,21602.5,21776.8,205782.20141446
2023-02-14 00:00:00+00:00,21776.9,21814.4,21681.8,21706.6,171440.19636933
2023-02-14 02:00:00+00:00,21706.6,21748.1,21691.0,21698.0,62003.67300122
2023-02-14 04:00:00+00:00,21698.0,21736.0,21688.0,21725.9,20443.39487754
2023-02-14 06:00:00+00:00,21725.9,21784.6,21720.4,21765.4,24233.49647548
2023-02-14 08:00:00+00:00,21765.5,21871.3,21673.6,21814.3,62008.921035
2023-02-14 10:00:00+00:00,21815.1,21837.6,21773.0,21804.1,41167.5387397
2023-02-14 12:00:00+00:00,21804.1,21890.0,21547.8,21724.3,339783.01745156
2023-02-14 14:00:00+00:00,21725.1,22308.0,21580.0,22039.6,635005.38101543
2023-02-14 16:00:00+00:00,22039.6,22121.1,21924.1,22052.5,281344.79164177
2023-02-14 18:00:00+00:00,22052.5,22240.0,22048.2,22208.0,319474.49050402
2023-02-14 20:00:00+00:00,22208.0,22272.4,22125.0,22241.5,171182.82002263
2023-02-14 22:00:00+00:00,22241.6,22253.4,22149.5,22199.6,44652.19588686
2023-02-15 00:00:00+00:00,22197.6,22197.6,22095.6,22107.0,60458.3775494
2023-02-15 02:00:00+00:00,22107.8,22133.2,22048.1,22100.9,72546.86627796
2023-02-15 04:00:00+00:00,22100.9,22143.8,22075.1,22133.4,45580.83328427
2023-02-15 06:00:00+00:00,22133.3,22165.4,22097.7,22107.7,35679.61528543
2023-02-15 08:00:00+00:00,22107.8,22183.4,22090.0,22165.4,64935.02144784
2023-02-15 10:00:00+00:00,22167.4,22500.0,22145.1,22438.8,219964.64991193
2023-02-15 12:00:00+00:00,22439.4,22822.4,22439.4,22691.9,376766.95514015
2023-02-15 14:00:00+00:00,22691.9,22868.0,22617.8,22811.0,311283.47690246
2023-02-15 16:00:00+00:00,22811.0,22932.7,22746.2,22801.9,262910.23242414
2023-02-15 18:00:00+00:00,22801.9,23346.3,22773.8,23320.6,417671.05760018
2023-02-15 20:00:00+00:00,23321.2,24193.3,23281.9,24180.8,598185.47663473
2023-02-15 22:00:00+00:00,24180.8,24372.7,24115.5,24329.1,288115.61009504
2023-02-16 00:00:00+00:00,24329.2,24907.3,24285.1,24629.5,399612.21027562
2023-02-16 02:00:00+00:00,24629.5,24749.7,24612.8,24738.8,165761.18896946
2023-02-16 04:00:00+00:00,24733.3,24754.3,24615.7,24683.3,121924.07466146
2023-02-16 06:00:00+00:00,24683.3,24735.1,24457.8,24616.8,222914.58059329
2023-02-16 08:00:00+00:00,24617.4,24661.4,24562.6,24653.3,128905.34448595
2023-02-16 10:00:00+00:00,24653.3,24663.6,24514.8,24580.1,17419.60708163
2023-02-16 12:00:00+00:00,24573.2,24666.4,24369.4,24447.6,243543.43759562
2023-02-16 14:00:00+00:00,24447.6,25071.5,24308.2,25071.5,305383.66353656
2023-02-16 16:00:00+00:00,25067.9,25252.6,24621.2,24893.7,149057.29657508
2023-02-16 18:00:00+00:00,24892.8,25019.6,24833.3,24872.2,27413.72227473
2023-02-16 20:00:00+00:00,24873.0,24878.5,24371.3,24528.9,72292.01761292
2023-02-16 22:00:00+00:00,24533.3,24553.3,23509.1,23518.3,145113.83431849
2023-02-17 00:00:00+00:00,23514.7,23855.7,23351.9,23855.7,105069.33162673
2023-02-17 02:00:00+00:00,23855.7,23907.1,23760.4,23835.0,55221.3689953
2023-02-17 04:00:00+00:00,23835.1,23878.2,23695.6,23708.4,70398.21612153
2023-02-17 06:00:00+00:00,23708.4,23785.7,23623.5,23635.5,80157.39370947
2023-02-17 08:00:00+00:00,23634.2,23851.3,23541.0,23742.7,143429.52182778
2023-02-17 10:00:00+00:00,23744.2,23837.0,23678.9,23789.3,65384.42147728
2023-02-17 12:00:00+00:00,23789.8,23904.6,23754.5,23784.0,78049.70883329
2023-02-17 14:00:00+00:00,23783.8,24266.6,23765.5,24127.8,900351.84972765
2023-02-17 16:00:00+00:00,24130.3,24513.4,23919.9,24297.5,183159.85847889
2023-02-17 18:00:00+00:00,24310.4,24555.5,24240.0,24533.5,60090.73512051
2023-02-17 20:00:00+00:00,24524.3,25016.5,24455.8,24488.6,142727.04982399
2023-02-17 22:00:00+00:00,24481.4,24739.9,24065.9,24581.0,113131.00003775
2023-02-18 00:00:00+00:00,24581.0,24785.2,24533.8,24655.2,34087.08732074
2023-02-18 02:00:00+00:00,24663.7,24675.7,24517.6,24613.6,9646.79719774
2023-02-18 04:00:00+00:00,24614.2,24649.9,24596.3,24640.4,6160.51092166
2023-02-18 06:00:00+00:00,24640.4,24676.0,24444.4,24513.3,19136.22742316
2023-02-18 08:00:00+00:00,24523.0,24599.9,24462.0,24550.0,5985.82819422
2023-02-18 10:00:00+00:00,24557.0,24565.6,24435.5,24517.9,19641.75295475
2023-02-18 12:00:00+00:00,24523.5,24643.5,24487.5,24576.4,15104.20868214
2023-02-18 14:00:00+00:00,24576.4,24726.9,24536.4,24677.3,35043.08476428
2023-02-18 16:00:00+00:00,24667.5,24708.0,24594.8,24681.5,9960.23145645
2023-02-18 18:00:00+00:00,24681.5,24866.6,24576.2,24607.8,45154.40236629
2023-02-18 20:00:00+00:00,24598.9,24647.0,24533.3,24620.3,12571.6049196
2023-02-18 22:00:00+00:00,24620.2,24662.5,24601.7,24635.7,7278.20276755
2023-02-19 00:00:00+00:00,24632.5,24763.3,24620.3,24709.6,15846.08683579
2023-02-19 02:00:00+00:00,24713.1,24729.0,24658.0,24683.3,1930.77709812
2023-02-19 04:00:00+00:00,24683.3,24842.6,24672.0,24753.1,26480.41510277
2023-02-19 06:00:00+00:00,24758.2,24763.3,24574.3,24577.6,9671.5954067
2023-02-19 08:00:00+00:00,24584.6,24627.6,24560.7,24596.4,1826.47761689
2023-02-19 10:00:00+00:00,24600.9,24706.1,24580.4,24666.5,5071.68191558
2023-02-19 12:00:00+00:00,24677.3,24710.1,24655.3,24670.1,3196.368116
2023-02-19 14:00:00+00:00,24667.7,25034.6,24665.6,24920.6,78693.31264959
2023-02-19 16:00:00+00:00,24926.5,25186.9,24326.1,24353.0,210630.00593234
2023-02-19 18:00:00+00:00,24368.0,24560.0,24303.2,24510.6,58903.94346699
2023-02-19 20:00:00+00:00,24523.0,24575.9,24257.6,24545.5,54181.537588
2023-02-19 22:00:00+00:00,24545.6,24566.0,24213.5,24285.0,26831.41967586
2023-02-20 00:00:00+00:00,24276.0,24400.0,23843.7,24238.9,161076.81618925
2023-02-20 02:00:00+00:00,24238.7,24466.6,24158.0,24422.1,115248.34482227
2023-02-20 04:00:00+00:00,24416.1,24541.7,24402.4,24497.5,83342.559346
2023-02-20 06:00:00+00:00,24495.0,24537.3,24423.6,24504.0,71301.76821398
2023-02-20 08:00:00+00:00,24504.0,24948.8,24387.2,24884.6,244951.27427763
2023-02-20 10:00:00+00:00,24883.8,24976.3,24737.6,24820.0,918638.71406591
2023-02-20 12:00:00+00:00,24818.0,24911.2,24728.2,24851.1,901532.29383797
2023-02-20 14:00:00+00:00,24853.0,25098.1,24805.2,24822.1,984628.06188454
2023-02-20 16:00:00+00:00,24820.9,24947.8,24661.4,24813.7,869537.50581372
2023-02-20 18:00:00+00:00,24813.7,24878.3,24758.2,24870.6,801144.61985878
2023-02-20 20:00:00+00:00,24870.6,24873.1,24758.9,24772.6,830487.78171196
2023-02-20 22:00:00+00:00,24772.6,24843.3,24660.9,24834.1,883294.97851865
2023-02-21 00:00:00+00:00,24838.6,24925.2,24785.0,24857.4,803245.43578269
2023-02-21 02:00:00+00:00,24857.4,25093.3,24817.0,24918.3,596658.25309005
2023-02-21 04:00:00+00:00,24928.3,24957.2,24850.0,24941.4,31139.09194791
2023-02-21 06:00:00+00:00,24941.4,25048.3,24923.2,25001.4,82984.82820698
