timestamp,open,high,low,close,volume
2025-05-30 23:00:00+00:00,103964.4,104319.7,103587.7,103997.6,552.08118564
2025-05-31 00:00:00+00:00,104000.0,104445.0,103501.7,103954.7,633.81506194
2025-05-31 01:00:00+00:00,103957.8,104221.8,103200.0,103510.0,630.17924716
2025-05-31 02:00:00+00:00,103487.5,103887.3,103000.0,103198.5,760.97145456
2025-05-31 03:00:00+00:00,103198.5,103728.5,103000.0,103675.5,593.05041802
2025-05-31 04:00:00+00:00,103675.5,104194.6,103000.0,103805.0,407.11968816
2025-05-31 05:00:00+00:00,103805.0,104155.2,103400.0,103536.9,507.04208086
2025-05-31 06:00:00+00:00,103536.9,104200.0,103400.0,103864.3,483.65189254
2025-05-31 07:00:00+00:00,103864.3,104008.5,103501.0,103761.2,801.22766742
2025-05-31 08:00:00+00:00,103761.3,104071.5,103214.2,103660.0,211.48964244
2025-05-31 09:00:00+00:00,103660.0,103888.8,103200.0,103545.4,251.130236
2025-05-31 10:00:00+00:00,103545.4,103637.1,103200.0,103415.4,312.26950843
2025-05-31 11:00:00+00:00,103415.4,103850.0,103081.3,103495.9,226.20611364
2025-05-31 12:00:00+00:00,103504.8,104197.3,103000.0,104036.1,277.51360868
2025-05-31 13:00:00+00:00,104036.1,104299.2,103807.1,104122.4,329.9230853
2025-05-31 14:00:00+00:00,104122.4,104580.0,104121.9,104567.9,731.67119052
2025-05-31 15:00:00+00:00,104567.8,105074.1,104428.7,104554.2,380.03055544
2025-05-31 16:00:00+00:00,104554.2,105115.5,104125.8,104490.0,372.36642463
2025-05-31 17:00:00+00:00,104490.0,104797.5,103934.8,104352.9,266.72622539
2025-05-31 18:00:00+00:00,104352.9,104640.0,104178.5,104495.7,139.87925122
2025-05-31 19:00:00+00:00,104495.6,105007.6,104178.5,104705.9,246.68277249
2025-05-31 20:00:00+00:00,104705.8,105139.9,104415.7,104788.2,350.48194543
2025-05-31 21:00:00+00:00,104788.2,105269.1,104581.3,104860.8,170.50805718
2025-05-31 22:00:00+00:00,104868.3,105101.1,104400.0,104623.0,460.00422667
2025-05-31 23:00:00+00:00,104623.0,104848.3,104400.0,104596.8,192.73570817
2025-06-01 00:00:00+00:00,104596.8,104650.0,104323.5,104458.6,382.04761227
2025-06-01 01:00:00+00:00,104458.5,104800.7,103988.4,104132.6,333.70180535
2025-06-01 02:00:00+00:00,104132.7,104800.7,103566.6,104194.9,418.11668515
2025-06-01 03:00:00+00:00,104194.9,104800.7,103900.0,104375.6,320.82929805
2025-06-01 04:00:00+00:00,104380.3,104800.7,104000.0,104631.7,228.95856172
2025-06-01 05:00:00+00:00,104631.7,104800.0,104099.3,104529.4,256.07394185
2025-06-01 06:00:00+00:00,104529.5,104529.5,103850.0,104265.3,299.28874998
2025-06-01 07:00:00+00:00,104264.2,104666.6,103800.0,104292.7,287.56844552
2025-06-01 08:00:00+00:00,104284.6,104495.0,103807.0,104394.9,256.61507684
2025-06-01 09:00:00+00:00,104395.6,104600.0,103501.0,103958.0,578.61996542
2025-06-01 10:00:00+00:00,103958.1,104467.1,103438.9,103934.9,503.59072112
2025-06-01 11:00:00+00:00,103940.0,104344.3,103400.0,104084.3,461.76600421
2025-06-01 12:00:00+00:00,104084.4,104188.0,103500.0,103970.0,451.94637406
2025-06-01 13:00:00+00:00,103965.4,104446.6,103500.0,104259.0,349.61326588
2025-06-01 14:00:00+00:00,104266.4,104800.7,104266.4,104600.9,327.78859875
2025-06-01 15:00:00+00:00,104601.0,104820.0,104241.7,104713.9,255.91160726
2025-06-01 16:00:00+00:00,104712.0,105532.4,104346.8,105031.7,674.50741347
2025-06-01 17:00:00+00:00,105031.8,105576.6,104917.3,105066.4,435.60289139
2025-06-01 18:00:00+00:00,105066.4,105242.2,104066.2,104896.0,425.15405504
2025-06-01 19:00:00+00:00,104898.8,105200.0,104650.0,105120.8,178.03103485
2025-06-01 20:00:00+00:00,105125.9,105388.1,104628.7,104963.3,230.18315865
2025-06-01 21:00:00+00:00,104958.0,105524.5,104800.0,105504.0,187.15499065
2025-06-01 22:00:00+00:00,105489.6,105783.4,105111.2,105510.4,378.29328872
2025-06-01 23:00:00+00:00,105508.8,105856.5,105457.9,105644.2,741.23157075
2025-06-02 00:00:00+00:00,105641.6,105750.0,105252.0,105426.9,691.84989677
2025-06-02 01:00:00+00:00,105427.3,105725.0,105355.0,105388.0,531.55676923
2025-06-02 02:00:00+00:00,105385.7,105500.0,105000.0,105030.1,401.17707865
2025-06-02 03:00:00+00:00,105030.1,105500.0,104558.4,104837.8,599.91728796
2025-06-02 04:00:00+00:00,104837.9,105300.0,104650.8,104782.0,213.07807134
2025-06-02 05:00:00+00:00,104772.7,105150.0,104575.0,104835.9,227.80441096
2025-06-02 06:00:00+00:00,104837.5,105300.0,104500.0,105162.3,406.55014836
2025-06-02 07:00:00+00:00,105162.3,105555.0,105162.3,105393.3,968.5543018
2025-06-02 08:00:00+00:00,105396.8,106000.0,105225.0,105344.1,608.99814398
2025-06-02 09:00:00+00:00,105344.0,105424.2,104400.0,104583.0,678.88986358
2025-06-02 10:00:00+00:00,104586.3,104852.0,103900.0,104386.7,412.90660888
2025-06-02 11:00:00+00:00,104384.6,104566.8,103688.0,104049.7,364.73406416
2025-06-02 12:00:00+00:00,104054.7,104600.0,103545.0,104200.1,572.88228609
2025-06-02 13:00:00+00:00,104199.2,104727.2,103766.2,103820.8,1060.84874528
2025-06-02 14:00:00+00:00,103794.1,104800.0,103700.0,104170.2,704.58087268
2025-06-02 15:00:00+00:00,104177.1,104575.0,103900.0,104427.7,803.65683821
2025-06-02 16:00:00+00:00,104430.6,104444.0,103931.9,104283.0,671.66315949
2025-06-02 17:00:00+00:00,104283.0,104600.0,103899.0,104403.2,269.50160531
2025-06-02 18:00:00+00:00,104403.2,104737.6,104099.3,104357.5,195.79728693
2025-06-02 19:00:00+00:00,104359.0,104780.0,103999.9,104426.5,180.98289025
2025-06-02 20:00:00+00:00,104432.0,104989.0,104432.0,104883.7,193.85305393
2025-06-02 21:00:00+00:00,104883.8,105115.2,104505.8,104934.2,392.07718506
2025-06-02 22:00:00+00:00,104934.1,105800.0,104820.0,105656.5,879.42120822
2025-06-02 23:00:00+00:00,105662.7,105968.5,105431.0,105847.3,484.06774508
2025-06-03 00:00:00+00:00,105848.9,106411.7,105600.0,106276.7,686.27103698
2025-06-03 01:00:00+00:00,106280.0,106657.1,105773.3,106482.9,567.20954629
2025-06-03 02:00:00+00:00,106482.9,106571.4,105528.0,105609.1,741.54378569
2025-06-03 03:00:00+00:00,105610.5,105855.1,105332.1,105492.0,423.66353903
2025-06-03 04:00:00+00:00,105490.9,105524.5,105100.0,105172.6,408.45317033
2025-06-03 05:00:00+00:00,105170.5,105507.0,105143.6,105463.5,324.64352604
2025-06-03 06:00:00+00:00,105460.8,105600.7,105000.0,105421.5,234.08979116
2025-06-03 07:00:00+00:00,105433.6,105532.4,104959.0,105244.1,197.0292959
2025-06-03 08:00:00+00:00,105184.6,105339.8,104851.0,105099.0,689.38808311
2025-06-03 09:00:00+00:00,105086.0,105600.7,104902.0,105189.0,218.67042878
2025-06-03 10:00:00+00:00,105197.7,105800.0,104902.0,105288.0,192.2982842
2025-06-03 11:00:00+00:00,105289.1,105600.0,104843.7,105291.4,311.45988025
2025-06-03 12:00:00+00:00,105291.4,105600.0,104813.1,105310.8,205.5249402
2025-06-03 13:00:00+00:00,105310.9,105663.3,104905.3,105424.0,387.28797641
2025-06-03 14:00:00+00:00,105420.1,106773.1,105150.0,106577.2,629.05012714
2025-06-03 15:00:00+00:00,106557.9,107000.0,106000.0,106630.2,745.66293978
2025-06-03 16:00:00+00:00,106630.2,106699.6,105500.0,105824.4,681.84920983
2025-06-03 17:00:00+00:00,105824.4,106203.7,105497.3,105943.5,355.04467094
2025-06-03 18:00:00+00:00,105944.0,106325.9,105250.0,106013.9,376.23774341
2025-06-03 19:00:00+00:00,106014.0,106550.0,105636.3,106221.2,187.96157358
2025-06-03 20:00:00+00:00,106233.9,106254.2,105359.0,105746.7,182.29903913
2025-06-03 21:00:00+00:00,105746.7,106034.8,105250.0,105371.8,130.49575306
2025-06-03 22:00:00+00:00,105371.1,106000.0,105250.0,105740.6,166.81930327
2025-06-03 23:00:00+00:00,105740.7,105791.0,105250.0,105386.1,188.36652275
2025-06-04 00:00:00+00:00,105386.7,105600.2,105008.9,105488.5,219.08462712
2025-06-04 01:00:00+00:00,105488.5,106077.2,105062.8,105580.7,216.39991727
2025-06-04 02:00:00+00:00,105580.8,105839.5,104989.6,105487.9,198.93273536
2025-06-04 03:00:00+00:00,105487.9,106000.0,105200.0,105524.2,202.43745172
2025-06-04 04:00:00+00:00,105524.2,106000.0,105031.0,105418.0,223.00803272
2025-06-04 05:00:00+00:00,105425.2,105530.0,104971.2,105362.4,224.77575972
2025-06-04 06:00:00+00:00,105362.4,105600.0,104813.1,105305.8,166.23458216
2025-06-04 07:00:00+00:00,105305.9,105472.7,105000.0,105308.1,180.12302272
2025-06-04 08:00:00+00:00,105306.2,105792.2,105200.0,105436.9,193.38990253
2025-06-04 09:00:00+00:00,105437.6,105902.8,105200.0,105815.0,218.79019264
2025-06-04 10:00:00+00:00,105815.1,105987.5,104655.2,105693.4,296.59294429
2025-06-04 11:00:00+00:00,105693.5,105883.2,104886.6,105102.1,559.87966642
2025-06-04 12:00:00+00:00,105104.0,105183.5,104600.0,105046.9,694.1021412
2025-06-04 13:00:00+00:00,105046.9,105387.9,105000.0,105000.0,2255.17164275
2025-06-04 14:00:00+00:00,105153.6,105200.0,105000.0,105026.6,4967.02629021
2025-06-04 15:00:00+00:00,105026.6,105670.1,105000.0,105301.8,1654.68458118
2025-06-04 16:00:00+00:00,105302.7,105661.9,105000.2,105446.0,783.31915203
2025-06-04 17:00:00+00:00,105445.9,105662.3,105000.0,105051.9,870.81068392
2025-06-04 18:00:00+00:00,105051.9,105300.0,105000.0,105000.0,1003.94661734
2025-06-04 19:00:00+00:00,105000.0,105200.0,104576.4,104930.8,582.34087145
2025-06-04 20:00:00+00:00,104930.9,105272.7,104330.0,104618.5,491.2915969
2025-06-04 21:00:00+00:00,104619.7,105047.9,104275.9,104926.3,215.90867862
2025-06-04 22:00:00+00:00,104926.4,105281.7,104504.4,104778.3,394.54057982
2025-06-04 23:00:00+00:00,104782.8,105189.9,104584.3,104682.5,633.06477998
2025-06-05 00:00:00+00:00,104688.7,105200.0,104658.2,104974.5,463.60006766
2025-06-05 01:00:00+00:00,104974.9,105500.0,104658.2,104771.8,421.58182926
2025-06-05 02:00:00+00:00,104771.8,105470.1,104658.2,105007.0,436.38305355
2025-06-05 03:00:00+00:00,105000.1,105384.6,104658.2,105037.9,341.64756021
2025-06-05 04:00:00+00:00,105038.0,105500.0,104695.3,105174.4,384.34633192
2025-06-05 05:00:00+00:00,105174.2,105355.6,104571.7,104648.8,643.51904203
2025-06-05 06:00:00+00:00,104648.9,104701.6,104230.7,104461.0,407.4842544
2025-06-05 07:00:00+00:00,104461.1,104815.0,104200.0,104533.1,403.67836425
2025-06-05 08:00:00+00:00,104525.8,104815.0,104200.0,104682.8,510.86603674
2025-06-05 09:00:00+00:00,104682.9,104916.6,104350.0,104895.0,650.66229067
2025-06-05 10:00:00+00:00,104894.1,105300.0,104525.0,104652.5,544.25867474
2025-06-05 11:00:00+00:00,104652.5,104849.9,104467.1,104810.6,707.7201237
2025-06-05 12:00:00+00:00,104810.6,105763.7,104424.8,105672.5,853.97641436
2025-06-05 13:00:00+00:00,105672.5,105999.0,105001.0,105001.0,1933.09467484
2025-06-05 14:00:00+00:00,105001.0,105410.0,103850.0,104649.0,2174.28569503
2025-06-05 15:00:00+00:00,104649.0,104888.0,104250.0,104538.0,914.18292518
2025-06-05 16:00:00+00:00,104538.7,104828.0,103200.0,103265.6,2048.65103521
2025-06-05 17:00:00+00:00,103265.6,103665.2,103000.0,103245.4,1015.1368952
2025-06-05 18:00:00+00:00,103244.3,103485.1,102130.3,103000.0,1256.93768474
2025-06-05 19:00:00+00:00,102999.6,103242.5,100655.1,101912.1,1137.2670029
2025-06-05 20:00:00+00:00,101914.0,102155.0,99793.7,100489.3,1068.51287036
2025-06-05 21:00:00+00:00,100489.3,101800.0,100337.6,101552.8,728.86850516
2025-06-05 22:00:00+00:00,101549.1,101785.7,100835.7,101505.6,769.31652778
2025-06-05 23:00:00+00:00,101505.7,101833.0,101100.0,101499.9,680.74505467
2025-06-06 00:00:00+00:00,101500.0,101941.2,100798.4,101902.8,875.40507683
2025-06-06 01:00:00+00:00,101903.9,102149.7,101428.5,101843.4,667.59712635
2025-06-06 02:00:00+00:00,101854.2,102500.0,101195.0,102199.7,1003.14585989
2025-06-06 03:00:00+00:00,102199.8,102604.6,102040.9,102496.0,1204.54167476
2025-06-06 04:00:00+00:00,102495.9,102944.3,102378.4,102774.9,1426.95246318
2025-06-06 05:00:00+00:00,102774.9,103000.0,102279.6,102950.0,1490.28956933
2025-06-06 06:00:00+00:00,102945.6,103456.2,102874.7,103162.3,1145.60229663
2025-06-06 07:00:00+00:00,103162.4,103665.2,102703.7,103148.0,1059.49837195
2025-06-06 08:00:00+00:00,103148.0,103793.1,103147.9,103500.0,998.99463358
2025-06-06 09:00:00+00:00,103499.9,103900.0,103200.0,103642.8,1514.13795966
2025-06-06 10:00:00+00:00,103643.4,104000.0,103545.6,103679.0,1049.113653
2025-06-06 11:00:00+00:00,103679.0,104035.4,103264.2,103928.9,1172.83160023
2025-06-06 12:00:00+00:00,103928.9,104262.3,103531.7,103789.0,1309.24695637
2025-06-06 13:00:00+00:00,103788.9,104959.0,103634.4,104096.9,5256.84417122
2025-06-06 14:00:00+00:00,104097.9,105284.0,104030.0,104775.3,5780.71874902
2025-06-06 15:00:00+00:00,104775.3,106092.7,104477.0,106092.6,6384.64112217
2025-06-06 16:00:00+00:00,106092.7,106278.3,106039.0,106039.0,2383.08438002
2025-06-06 17:00:00+00:00,106039.0,106039.0,103699.9,104930.8,9656.01797616
2025-06-06 18:00:00+00:00,104930.8,105387.9,104006.8,104515.9,5226.94623411
2025-06-06 19:00:00+00:00,104516.3,105062.8,104000.0,104233.2,4830.31177871
2025-06-06 20:00:00+00:00,104234.0,105059.9,104168.3,104490.8,5573.78685888
2025-06-06 21:00:00+00:00,104490.7,105010.2,104292.1,104388.5,7567.64670845
2025-06-06 22:00:00+00:00,104388.5,104905.3,104161.6,104471.8,6135.59707764
2025-06-06 23:00:00+00:00,104473.3,104917.4,104199.9,104327.6,4449.83273527
2025-06-07 00:00:00+00:00,104327.6,104520.4,104304.5,104520.4,3465.62883181
2025-06-07 01:00:00+00:00,104520.0,104781.2,104342.0,104449.3,802.0756832
2025-06-07 02:00:00+00:00,104449.3,104615.3,104304.2,104532.7,880.10461828
2025-06-07 03:00:00+00:00,104532.7,105000.0,104455.9,104879.6,876.91626286
2025-06-07 04:00:00+00:00,104878.9,105010.2,104304.2,104827.3,963.76137378
2025-06-07 05:00:00+00:00,104826.2,105980.1,104370.9,105900.0,8659.49055529
2025-06-07 06:00:00+00:00,105899.9,106038.3,105820.2,106038.2,19649.57002294
2025-06-07 07:00:00+00:00,106038.2,106090.2,104674.9,104858.7,6557.08314245
2025-06-07 08:00:00+00:00,104858.8,104930.0,104700.0,104739.5,3075.68115238
2025-06-07 09:00:00+00:00,104739.4,104930.0,104700.0,104841.4,1649.82829111
2025-06-07 10:00:00+00:00,104841.4,105195.7,104700.0,105141.4,761.27104168
2025-06-07 11:00:00+00:00,105141.4,105580.6,105046.4,105139.9,909.6187565
2025-06-07 12:00:00+00:00,105142.1,105668.2,104822.0,105449.9,842.32517092
2025-06-07 13:00:00+00:00,105450.0,105620.6,105000.0,105490.0,2483.87306286
2025-06-07 14:00:00+00:00,105490.0,105760.8,104928.5,105421.6,1553.81188885
2025-06-07 15:00:00+00:00,105420.9,105573.5,105000.0,105558.3,756.21739593
2025-06-07 16:00:00+00:00,105558.4,106000.0,104959.0,105346.3,405.21000084
2025-06-07 17:00:00+00:00,105346.2,105670.1,104842.5,105392.0,368.58864935
2025-06-07 18:00:00+00:00,105392.0,106200.0,105300.0,105603.1,474.86474721
2025-06-07 19:00:00+00:00,105607.0,106000.0,105275.8,105729.9,344.5861099
2025-06-07 20:00:00+00:00,105730.0,105998.3,105418.5,105857.3,212.98926897
2025-06-07 21:00:00+00:00,105857.2,106000.0,105360.0,105759.3,187.42487181
2025-06-07 22:00:00+00:00,105759.0,105999.0,105600.0,105819.6,279.52448
2025-06-07 23:00:00+00:00,105816.6,105820.8,105400.0,105553.6,741.04373868
2025-06-08 00:00:00+00:00,105553.6,106076.7,104399.8,105468.1,2522.9461485
2025-06-08 01:00:00+00:00,105468.1,105765.1,105000.0,105682.5,227.51265984
2025-06-08 02:00:00+00:00,105682.6,105724.8,105269.1,105437.8,291.19272692
2025-06-08 03:00:00+00:00,105437.9,105800.0,104959.0,105475.8,269.93556011
2025-06-08 04:00:00+00:00,105475.9,105935.4,105088.5,105611.6,223.18647651
2025-06-08 05:00:00+00:00,105611.6,105833.3,105200.0,105438.1,256.11762024
2025-06-08 06:00:00+00:00,105438.1,105558.0,104976.0,105408.8,3452.43056416
2025-06-08 07:00:00+00:00,105408.6,105485.1,104852.4,105422.4,3683.76752961
2025-06-08 08:00:00+00:00,105420.1,105510.0,104913.0,105375.8,3790.25258579
2025-06-08 09:00:00+00:00,105375.9,105669.2,104833.3,105134.2,458.27315584
2025-06-08 10:00:00+00:00,105134.2,105609.3,104738.5,105350.2,680.52803956
2025-06-08 11:00:00+00:00,105350.2,105668.2,104867.2,105435.1,4860.10011913
2025-06-08 12:00:00+00:00,105435.1,105716.5,104959.0,105405.8,4188.67863785
2025-06-08 13:00:00+00:00,105401.6,105688.0,104905.3,105406.3,4718.78089602
2025-06-08 14:00:00+00:00,105406.3,105749.9,105056.9,105407.0,4763.28664633
2025-06-08 15:00:00+00:00,105407.0,105577.6,104913.0,105400.0,3565.851771
2025-06-08 16:00:00+00:00,105400.0,106416.7,104916.6,106199.0,1530.93924356
2025-06-08 17:00:00+00:00,106200.0,106491.0,105702.1,106097.6,367.20527993
2025-06-08 18:00:00+00:00,106097.7,106500.0,105954.2,106306.2,386.59476129
2025-06-08 19:00:00+00:00,106306.2,106500.0,106000.0,106301.7,193.14764411
2025-06-08 20:00:00+00:00,106301.7,106329.4,106000.0,106156.6,183.64261161
2025-06-08 21:00:00+00:00,106156.6,106500.0,105998.3,106326.7,178.22342877
2025-06-08 22:00:00+00:00,106326.8,106450.0,105703.8,105778.2,418.06181074
2025-06-08 23:00:00+00:00,105777.7,105800.0,105500.0,105730.3,416.60916876
2025-06-09 00:00:00+00:00,105729.2,106200.0,105598.0,105707.5,593.35023652
2025-06-09 01:00:00+00:00,105711.1,105790.1,105350.3,105529.4,484.52115895
2025-06-09 02:00:00+00:00,105529.4,105998.3,105073.9,105561.3,676.18067449
2025-06-09 03:00:00+00:00,105561.3,106000.0,105050.0,105667.7,479.71185111
2025-06-09 04:00:00+00:00,105667.7,106100.0,105300.0,105437.5,440.92806029
2025-06-09 05:00:00+00:00,105437.5,105936.7,105020.0,105375.3,492.00302598
2025-06-09 06:00:00+00:00,105375.3,105954.8,105020.0,105692.9,507.24618216
2025-06-09 07:00:00+00:00,105691.9,105900.0,105444.5,105557.7,555.96973379
2025-06-09 08:00:00+00:00,105557.7,105997.0,105444.5,105932.3,459.12221764
2025-06-09 09:00:00+00:00,105932.3,106873.7,105444.5,106437.5,855.8815594
2025-06-09 10:00:00+00:00,106437.5,107429.4,106102.4,107174.9,932.86291022
2025-06-09 11:00:00+00:00,107175.0,107907.4,106800.0,107701.9,1006.89641083
2025-06-09 12:00:00+00:00,107709.1,107935.1,107346.5,107743.7,905.41592741
2025-06-09 13:00:00+00:00,107737.1,108230.8,106860.0,107024.0,957.18125122
2025-06-09 14:00:00+00:00,107020.1,108132.6,106800.0,107609.4,1041.76441234
2025-06-09 15:00:00+00:00,107611.5,108252.0,107000.0,107650.0,1363.74834868
2025-06-09 16:00:00+00:00,107650.1,108427.5,107286.6,107704.3,1246.24112701
2025-06-09 17:00:00+00:00,107706.8,108500.0,107311.1,108345.8,762.71801115
2025-06-09 18:00:00+00:00,108345.1,108562.4,107823.3,108453.3,1256.88415383
2025-06-09 19:00:00+00:00,108453.4,108750.0,107999.9,108582.0,705.48986568
2025-06-09 20:00:00+00:00,108560.8,108809.5,108188.5,108699.4,400.14617399
2025-06-09 21:00:00+00:00,108699.4,110282.1,108383.3,109973.8,1014.27834717
2025-06-09 22:00:00+00:00,109973.8,110413.6,109431.1,110176.0,699.56523187
2025-06-09 23:00:00+00:00,110174.6,110303.8,109600.0,110269.6,657.84789292
2025-06-10 00:00:00+00:00,110267.0,110500.0,109527.4,109904.6,739.65254836
2025-06-10 01:00:00+00:00,109904.6,110238.0,109353.6,109787.1,631.02750225
2025-06-10 02:00:00+00:00,109787.2,110068.7,109064.1,109644.3,719.98579957
2025-06-10 03:00:00+00:00,109644.2,109685.2,109315.4,109579.3,576.82858359
2025-06-10 04:00:00+00:00,109579.3,109933.3,109000.0,109526.7,733.72007091
2025-06-10 05:00:00+00:00,109526.8,109734.1,109000.0,109311.4,868.17835306
2025-06-10 06:00:00+00:00,109311.5,109649.5,109000.0,109505.9,1040.33540854
2025-06-10 07:00:00+00:00,109505.9,109516.9,109050.0,109212.0,1846.07759917
2025-06-10 08:00:00+00:00,109212.0,109648.8,109050.0,109071.6,531.08095343
2025-06-10 09:00:00+00:00,109069.4,109648.0,109000.0,109510.6,393.79929286
2025-06-10 10:00:00+00:00,109510.6,109586.7,109063.2,109302.9,262.23045611
2025-06-10 11:00:00+00:00,109304.5,110100.0,109014.2,109572.6,719.61263394
2025-06-10 12:00:00+00:00,109550.2,109941.1,108941.2,109695.6,428.10332742
2025-06-10 13:00:00+00:00,109695.6,109888.1,108706.7,109314.8,781.21069028
2025-06-10 14:00:00+00:00,109314.8,109431.1,108230.0,108638.5,1077.47103742
2025-06-10 15:00:00+00:00,108638.5,109431.1,108194.5,109016.0,1017.98162712
2025-06-10 16:00:00+00:00,109016.7,109500.0,108359.4,108727.9,594.10835582
2025-06-10 17:00:00+00:00,108727.9,109279.0,108294.4,108710.3,504.57823275
2025-06-10 18:00:00+00:00,108712.1,109694.2,108135.5,109286.1,463.92304946
2025-06-10 19:00:00+00:00,109286.1,110612.2,109200.0,109521.3,641.40768076
2025-06-10 20:00:00+00:00,109509.4,110012.3,109109.1,109956.8,390.51149426
2025-06-10 21:00:00+00:00,109959.2,109999.3,109208.9,109863.5,260.65517919
2025-06-10 22:00:00+00:00,109863.5,110284.5,109630.3,110036.2,6007.02270945
2025-06-10 23:00:00+00:00,109985.0,110299.7,109648.8,110272.0,5948.36113796
2025-06-11 00:00:00+00:00,110274.2,110299.7,109680.0,109967.9,4125.93144402
2025-06-11 01:00:00+00:00,109967.9,110683.7,109611.8,109993.6,8110.22034599
2025-06-11 02:00:00+00:00,109993.6,110549.2,109630.3,109998.6,7628.63754745
2025-06-11 03:00:00+00:00,109998.6,110388.4,109695.0,110000.0,4849.79157441
2025-06-11 04:00:00+00:00,110000.0,110284.5,109636.6,109990.4,8109.53276041
2025-06-11 05:00:00+00:00,109990.4,110477.3,109585.9,109996.8,7908.65312447
2025-06-11 06:00:00+00:00,110147.5,110281.3,109001.9,109591.4,685.78201739
2025-06-11 07:00:00+00:00,109591.5,109746.5,109002.4,109439.1,315.43854966
2025-06-11 08:00:00+00:00,109439.2,109771.3,109259.8,109560.5,1048.44601838
2025-06-11 09:00:00+00:00,109560.5,109607.7,109170.9,109260.5,963.66889508
2025-06-11 10:00:00+00:00,109260.5,109529.2,108716.0,109373.5,704.80819101
2025-06-11 11:00:00+00:00,109373.5,109569.5,108667.2,109245.6,937.02755406
2025-06-11 12:00:00+00:00,109245.6,109931.7,108660.4,109713.9,1253.23176838
2025-06-11 13:00:00+00:00,109713.9,110105.3,109148.3,109681.7,1300.61919477
2025-06-11 14:00:00+00:00,109684.4,110592.5,109353.6,109884.5,1700.20673474
2025-06-11 15:00:00+00:00,109884.5,110479.6,109228.5,109743.3,1525.03335513
2025-06-11 16:00:00+00:00,109743.2,110161.5,108941.2,109448.1,937.74427841
2025-06-11 17:00:00+00:00,109448.2,109759.8,108941.2,108985.9,757.09687265
2025-06-11 18:00:00+00:00,108985.9,109400.0,108400.0,108806.7,1215.07376833
2025-06-11 19:00:00+00:00,108806.7,109361.4,108580.7,108787.1,1060.89427061
2025-06-11 20:00:00+00:00,108786.0,109279.0,108490.2,108917.3,852.70244147
2025-06-11 21:00:00+00:00,108917.3,109471.3,108366.6,108505.7,903.47433182
2025-06-11 22:00:00+00:00,108505.6,108975.3,108058.5,108457.7,1178.1327501
2025-06-11 23:00:00+00:00,108458.8,109100.0,108000.0,108645.7,1546.83474334
2025-06-12 00:00:00+00:00,108645.7,109300.0,108318.2,108705.7,1176.87149832
2025-06-12 01:00:00+00:00,108705.7,109158.3,108132.6,108528.1,857.81133444
2025-06-12 02:00:00+00:00,108528.2,108770.0,108252.0,108390.6,519.68226976
2025-06-12 03:00:00+00:00,108390.1,108500.0,107500.0,107865.8,668.32348472
2025-06-12 04:00:00+00:00,107863.6,108200.0,107100.0,107771.8,843.25695974
2025-06-12 05:00:00+00:00,107771.8,107932.8,107169.8,107745.5,1103.05837908
2025-06-12 06:00:00+00:00,107745.5,107999.7,107333.1,107903.1,46829.84262468
2025-06-12 07:00:00+00:00,107903.1,108000.0,107454.5,107630.9,123922.39127137
2025-06-12 08:00:00+00:00,107625.1,107850.0,107443.3,107729.5,154714.09629702
2025-06-12 09:00:00+00:00,107730.1,108000.0,107227.1,107529.4,22949.7888135
2025-06-12 10:00:00+00:00,107636.3,107636.3,106180.1,107328.4,161549.80469146
2025-06-12 11:00:00+00:00,107328.4,107358.0,106889.0,106912.2,250099.66084779
2025-06-12 12:00:00+00:00,106910.2,107429.8,106880.1,106995.6,301190.53800252
2025-06-12 13:00:00+00:00,106995.6,107209.2,106600.0,107076.2,512676.45335917
2025-06-12 14:00:00+00:00,107076.3,107728.8,107076.3,107616.4,427907.57417942
2025-06-12 15:00:00+00:00,107619.7,107821.1,106894.3,107016.5,525128.50817604
2025-06-12 16:00:00+00:00,107017.6,107884.6,106976.6,107743.7,582304.74106703
2025-06-12 17:00:00+00:00,107743.7,108438.9,107698.5,108295.0,434578.13238809
2025-06-12 18:00:00+00:00,108294.6,108424.4,107248.7,107557.3,469765.49377615
2025-06-12 19:00:00+00:00,107557.4,107889.3,106680.1,106779.6,608391.20156058
2025-06-12 20:00:00+00:00,106787.3,106969.9,105769.2,105971.3,850469.10923132
2025-06-12 21:00:00+00:00,105977.5,106428.4,105870.7,105893.6,512015.2773965
2025-06-12 22:00:00+00:00,105892.8,106230.7,105736.1,105895.4,467350.83910717
2025-06-12 23:00:00+00:00,105893.2,106138.1,105663.6,105664.7,331566.15160729
2025-06-13 00:00:00+00:00,105664.0,105730.0,103210.3,103803.2,1489937.25863661
2025-06-13 01:00:00+00:00,103800.3,103862.6,102687.7,103771.2,1288471.86750993
2025-06-13 02:00:00+00:00,103775.8,103965.6,103072.3,103652.0,814387.28646014
2025-06-13 03:00:00+00:00,103652.0,104617.6,103617.8,104282.0,516743.10613896
2025-06-13 04:00:00+00:00,104294.7,104551.7,103785.8,104406.2,408662.17316398
2025-06-13 05:00:00+00:00,104406.2,104453.9,104005.5,104007.4,301474.56775669
2025-06-13 06:00:00+00:00,104006.1,104737.8,103827.8,104712.0,371024.65713548
2025-06-13 07:00:00+00:00,104721.8,104958.0,104380.2,104892.0,547551.92414559
2025-06-13 08:00:00+00:00,104897.3,105444.5,104608.3,104752.5,514942.34082391
