timestamp,open,high,low,close,volume
2023-09-02 19:00:00+00:00,25813.4,25837.5,25797.1,25814.2,806.51952009
2023-09-02 19:30:00+00:00,25812.6,25846.4,25807.7,25835.9,311138.10507297
2023-09-02 20:00:00+00:00,25833.5,25847.2,25818.2,25827.3,310609.40890269
2023-09-02 20:30:00+00:00,25827.4,25850.0,25817.1,25849.6,8670194.28676203
2023-09-02 21:00:00+00:00,25849.7,25886.9,25838.0,25868.8,15771521.90017123
2023-09-02 21:30:00+00:00,25868.8,25884.2,25849.3,25859.9,310183.78797176
2023-09-02 22:00:00+00:00,25860.0,25863.3,25846.1,25849.8,948.75340972
2023-09-02 22:30:00+00:00,25849.9,25865.9,25846.0,25862.6,454.78114563
2023-09-02 23:00:00+00:00,25862.5,25904.4,25854.7,25889.0,4325294.82496793
2023-09-02 23:30:00+00:00,25889.0,25889.1,25856.0,25870.7,271.77437147
2023-09-03 00:00:00+00:00,25870.8,25874.0,25850.2,25860.5,6803575.69517232
2023-09-03 00:30:00+00:00,25860.5,25874.0,25826.1,25872.5,8044921.3525282
2023-09-03 01:00:00+00:00,25872.5,25907.9,25870.1,25878.7,7108562.26526988
2023-09-03 01:30:00+00:00,25878.8,25880.1,25856.1,25867.5,309906.44784916
2023-09-03 02:00:00+00:00,25866.0,25883.2,25859.3,25882.1,858.69606455
2023-09-03 02:30:00+00:00,25882.1,25882.1,25858.0,25861.4,650.55939051
2023-09-03 03:00:00+00:00,25861.5,25877.0,25855.1,25855.2,786.69968811
2023-09-03 03:30:00+00:00,25855.2,25866.0,25852.7,25865.0,324.03087817
2023-09-03 04:00:00+00:00,25865.1,25876.0,25865.1,25867.9,263.06849294
2023-09-03 04:30:00+00:00,25868.0,25880.6,25867.8,25878.0,447.55720654
2023-09-03 05:00:00+00:00,25878.1,25896.7,25869.9,25896.2,270.58646011
2023-09-03 05:30:00+00:00,25896.1,25906.8,25878.3,25898.3,1235916.58038367
2023-09-03 06:00:00+00:00,25898.2,25908.4,25892.4,25892.5,344.09195278
2023-09-03 06:30:00+00:00,25892.5,25947.5,25892.5,25909.4,3087927.64676766
2023-09-03 07:00:00+00:00,25909.4,25936.6,25906.0,25908.6,506.60701431
2023-09-03 07:30:00+00:00,25908.6,25951.0,25903.3,25950.1,309017.01009022
2023-09-03 08:00:00+00:00,25950.1,25951.8,25888.8,25890.6,310510.01707376
2023-09-03 08:30:00+00:00,25889.3,25900.0,25879.7,25880.2,2472228.32072718
2023-09-03 09:00:00+00:00,25880.3,25936.1,25876.9,25927.6,6175537.26571472
2023-09-03 09:30:00+00:00,25927.5,25927.5,25905.8,25907.6,927.3667214
2023-09-03 10:00:00+00:00,25907.5,25915.7,25886.0,25904.6,4942046.05538676
2023-09-03 10:30:00+00:00,25904.6,25936.9,25903.3,25933.0,6788516.04413001
2023-09-03 11:00:00+00:00,25933.1,25933.1,25912.4,25918.0,308664.16862368
2023-09-03 11:30:00+00:00,25918.4,25945.9,25918.0,25943.8,322.12722068
2023-09-03 12:00:00+00:00,25943.9,25948.1,25901.0,25946.9,5249878.87516764
2023-09-03 12:30:00+00:00,25946.0,26066.6,25882.6,25896.0,87138341.0067938
2023-09-03 13:00:00+00:00,25897.2,25938.3,25818.0,25933.9,43303305.74340598
2023-09-03 13:30:00+00:00,25933.9,25946.6,25891.6,25892.9,18823321.19409459
2023-09-03 14:00:00+00:00,25891.5,25916.2,25884.5,25893.8,9883984.69817003
2023-09-03 14:30:00+00:00,25893.6,25937.7,25893.6,25925.2,4939255.80596895
2023-09-03 15:00:00+00:00,25925.3,25926.1,25891.7,25899.8,5870673.15998044
2023-09-03 15:30:00+00:00,25899.9,25913.2,25850.9,25872.1,14226368.60220279
2023-09-03 16:00:00+00:00,25872.0,25896.9,25847.1,25872.0,18553401.89343398
2023-09-03 16:30:00+00:00,25870.0,25884.0,25806.1,25846.4,35299616.33519258
2023-09-03 17:00:00+00:00,25846.4,25873.3,25835.1,25835.4,7115993.54139792
2023-09-03 17:30:00+00:00,25835.9,25889.1,25835.9,25889.0,8039657.22107274
2023-09-03 18:00:00+00:00,25889.0,26030.3,25881.2,25924.6,88744131.55778512
2023-09-03 18:30:00+00:00,25923.6,25983.1,25912.0,25935.4,35152678.40171691
2023-09-03 19:00:00+00:00,25935.4,25964.9,25928.6,25957.4,14492222.49452623
2023-09-03 19:30:00+00:00,25957.3,26016.8,25950.5,26010.1,22169960.03328445
2023-09-03 20:00:00+00:00,26010.1,26036.0,25962.9,25996.1,17232291.63233022
2023-09-03 20:30:00+00:00,25994.4,26129.4,25983.3,26048.7,62007320.00220299
2023-09-03 21:00:00+00:00,26048.9,26074.7,25954.5,26000.8,44269119.86623978
2023-09-03 21:30:00+00:00,26000.7,26017.7,25957.3,25967.0,3696401.30270035
2023-09-03 22:00:00+00:00,25966.9,25984.9,25946.7,25955.5,7399231.37709021
2023-09-03 22:30:00+00:00,25955.4,25967.9,25936.6,25951.8,1235640.14829992
2023-09-03 23:00:00+00:00,25951.9,25975.2,25928.6,25959.7,926056.08882077
2023-09-03 23:30:00+00:00,25959.8,25981.0,25951.4,25972.0,309176.47556023
2023-09-04 00:00:00+00:00,25972.0,25975.0,25926.6,25938.0,5245956.18874015
2023-09-04 00:30:00+00:00,25937.9,25945.7,25896.4,25908.0,1853072.1220588
2023-09-04 01:00:00+00:00,25908.0,25928.8,25890.0,25890.0,1236422.74645492
2023-09-04 01:30:00+00:00,25890.1,25911.5,25880.0,25909.7,8031985.5172883
2023-09-04 02:00:00+00:00,25909.7,25918.0,25894.4,25913.8,987.97006435
2023-09-04 02:30:00+00:00,25913.4,26018.0,25910.0,25984.3,4922446.48233139
2023-09-04 03:00:00+00:00,25985.6,26100.0,25978.0,26007.9,62074793.25436061
2023-09-04 03:30:00+00:00,26010.0,26023.8,25989.2,25989.2,5538611.29934848
2023-09-04 04:00:00+00:00,25989.4,26019.9,25982.1,25992.0,5231330.3100141
2023-09-04 04:30:00+00:00,25992.5,26014.5,25982.1,25983.4,1023.02438965
2023-09-04 05:00:00+00:00,25983.5,25994.4,25961.2,25980.1,6160144.11878204
2023-09-04 05:30:00+00:00,25980.1,25980.1,25934.0,25934.0,7706604.89932429
2023-09-04 06:00:00+00:00,25933.6,25988.4,25916.2,25982.6,12945336.62106399
2023-09-04 06:30:00+00:00,25982.7,25989.3,25960.7,25966.1,5854400.30152346
2023-09-04 07:00:00+00:00,25966.1,26011.7,25966.0,25978.0,925158.2217789
2023-09-04 07:30:00+00:00,25977.9,26000.9,25962.1,25963.0,3386286.14513266
2023-09-04 08:00:00+00:00,25963.1,26006.5,25957.0,25993.3,10164545.55645912
2023-09-04 08:30:00+00:00,25993.4,26008.7,25982.5,25986.0,391.68103139
2023-09-04 09:00:00+00:00,25986.0,25987.5,25965.7,25965.7,2156955.64713484
2023-09-04 09:30:00+00:00,25965.1,25969.0,25912.2,25953.4,16656979.40594534
2023-09-04 10:00:00+00:00,25953.4,25965.5,25932.1,25938.4,379.91043263
2023-09-04 10:30:00+00:00,25938.3,25952.1,25880.7,25906.7,3090229.7102752
2023-09-04 11:00:00+00:00,25906.7,25940.6,25870.1,25883.0,3089035.50519465
2023-09-04 11:30:00+00:00,25882.5,25919.1,25880.3,25894.9,412.86241005
2023-09-04 12:00:00+00:00,25894.0,25901.3,25831.5,25883.1,6186331.83390951
2023-09-04 12:30:00+00:00,25883.0,25888.0,25833.6,25859.8,3093772.19848376
2023-09-04 13:00:00+00:00,25858.4,25913.6,25844.2,25907.8,502.99441952
2023-09-04 13:30:00+00:00,25907.8,25910.0,25880.5,25883.5,226.32674413
2023-09-04 14:00:00+00:00,25883.4,25910.0,25869.9,25879.3,297.52477901
2023-09-04 14:30:00+00:00,25879.2,25900.6,25833.3,25854.8,251.03821495
2023-09-04 15:00:00+00:00,25854.7,25872.6,25727.5,25820.2,37251439.50215561
2023-09-04 15:30:00+00:00,25820.2,25964.0,25770.6,25815.1,15457631.82288147
2023-09-04 16:00:00+00:00,25813.6,25873.0,25811.8,25847.8,6184988.96605844
2023-09-04 16:30:00+00:00,25844.1,25866.4,25835.5,25864.0,6190644.13017765
2023-09-04 17:00:00+00:00,25864.0,25941.3,25849.0,25883.6,6179251.13215774
2023-09-04 17:30:00+00:00,25876.6,25916.2,25866.9,25909.9,3088863.97378006
2023-09-04 18:00:00+00:00,25910.0,25919.4,25887.1,25899.9,3087318.97809362
2023-09-04 18:30:00+00:00,25899.9,25946.7,25894.3,25915.2,6170623.85949058
2023-09-04 19:00:00+00:00,25915.3,25915.3,25856.1,25858.7,6180694.8262454
2023-09-04 19:30:00+00:00,25857.9,25917.4,25857.9,25894.0,323.21460815
2023-09-04 20:00:00+00:00,25894.0,25921.0,25856.2,25864.9,472.6556135
2023-09-04 20:30:00+00:00,25865.0,25874.1,25807.1,25835.2,12382852.19619768
2023-09-04 21:00:00+00:00,25834.6,25843.9,25668.5,25769.2,27944055.34972164
2023-09-04 21:30:00+00:00,25768.0,25770.2,25633.4,25674.9,6233620.31220927
2023-09-04 22:00:00+00:00,25673.5,25773.4,25636.0,25762.3,12458618.62491305
2023-09-04 22:30:00+00:00,25746.7,25797.4,25732.7,25774.8,6207053.51509976
2023-09-04 23:00:00+00:00,25775.4,25796.0,25760.6,25784.2,3103287.48689935
2023-09-04 23:30:00+00:00,25784.6,25851.8,25780.2,25827.3,24780962.63830235
2023-09-05 00:00:00+00:00,25827.3,25844.9,25762.4,25768.4,12388274.89034153
2023-09-05 00:30:00+00:00,25772.0,25790.0,25738.8,25769.2,357.41066497
2023-09-05 01:00:00+00:00,25769.4,25780.0,25744.4,25773.5,306.23323916
2023-09-05 01:30:00+00:00,25773.5,25805.9,25750.4,25755.4,215.60063626
2023-09-05 02:00:00+00:00,25755.5,25759.6,25734.1,25734.1,279.04678825
2023-09-05 02:30:00+00:00,25733.4,25741.7,25664.5,25666.7,3114354.73250981
2023-09-05 03:00:00+00:00,25668.0,25681.6,25534.2,25632.4,12485983.96051734
2023-09-05 03:30:00+00:00,25632.4,25691.3,25629.2,25688.0,12469573.07877766
2023-09-05 04:00:00+00:00,25688.8,25730.2,25677.3,25690.1,3109470.8150045
2023-09-05 04:30:00+00:00,25690.2,25725.6,25690.1,25699.0,3110694.73733214
2023-09-05 05:00:00+00:00,25698.3,25754.5,25686.2,25720.5,9324060.146147
2023-09-05 05:30:00+00:00,25720.6,25749.0,25705.9,25731.0,9334907.34507933
2023-09-05 06:00:00+00:00,25732.2,25745.4,25708.0,25708.0,311870.07709016
2023-09-05 06:30:00+00:00,25707.6,25710.0,25681.1,25691.5,1868692.10132127
2023-09-05 07:00:00+00:00,25691.4,25722.4,25690.0,25722.4,7470937.09259452
2023-09-05 07:30:00+00:00,25722.4,25736.8,25696.2,25732.3,3115183.02418243
2023-09-05 08:00:00+00:00,25735.4,25795.3,25701.2,25708.9,12420591.46497746
2023-09-05 08:30:00+00:00,25704.4,25716.0,25655.9,25709.5,40825266.81005228
2023-09-05 09:00:00+00:00,25711.7,25746.6,25696.3,25719.0,3424601.97201106
2023-09-05 09:30:00+00:00,25719.0,25789.3,25719.0,25754.2,696.01298523
2023-09-05 10:00:00+00:00,25754.4,25801.8,25746.1,25795.3,635.60797208
2023-09-05 10:30:00+00:00,25794.6,25800.0,25753.9,25757.9,3105004.21680935
2023-09-05 11:00:00+00:00,25758.0,25773.6,25745.0,25767.6,3417511.15045587
2023-09-05 11:30:00+00:00,25767.9,25788.0,25755.9,25781.1,552.55954219
2023-09-05 12:00:00+00:00,25781.1,25790.2,25703.8,25726.3,3733462.74468694
2023-09-05 12:30:00+00:00,25725.1,25837.7,25700.1,25825.1,17390704.73368781
2023-09-05 13:00:00+00:00,25825.1,25830.8,25770.0,25783.8,10240149.07378389
2023-09-05 13:30:00+00:00,25783.7,25785.3,25736.5,25738.5,12113483.61543437
2023-09-05 14:00:00+00:00,25738.5,25767.0,25685.1,25698.0,9020260.44165106
2023-09-05 14:30:00+00:00,25699.9,25718.0,25624.8,25716.4,29616064.81469958
2023-09-05 15:00:00+00:00,25716.3,25885.2,25688.0,25697.1,74453291.7911846
2023-09-05 15:30:00+00:00,25694.2,25796.7,25670.2,25757.1,53401971.02129884
2023-09-05 16:00:00+00:00,25758.7,25812.8,25735.1,25779.9,6513183.21539678
2023-09-05 16:30:00+00:00,25779.8,25843.1,25743.6,25757.4,33173507.45242829
2023-09-05 17:00:00+00:00,25755.9,25755.9,25711.2,25749.7,13371191.93366894
2023-09-05 17:30:00+00:00,25749.7,25776.2,25744.1,25751.5,3106458.11597227
2023-09-05 18:00:00+00:00,25751.5,25765.5,25714.1,25715.3,879.01244852
2023-09-05 18:30:00+00:00,25715.3,25755.4,25713.4,25747.9,47881893.62174724
2023-09-05 19:00:00+00:00,25746.1,25774.0,25732.6,25732.7,1119.42106719
2023-09-05 19:30:00+00:00,25732.7,25741.6,25684.4,25688.5,10270637.39575977
2023-09-05 20:00:00+00:00,25684.1,25736.6,25676.1,25718.4,60997386.74267754
2023-09-05 20:30:00+00:00,25720.2,25721.8,25676.9,25715.4,19297980.64154739
2023-09-05 21:00:00+00:00,25715.4,25759.6,25715.3,25754.9,10567335.226812
2023-09-05 21:30:00+00:00,25754.9,25768.4,25713.6,25736.0,933989.89121605
2023-09-05 22:00:00+00:00,25735.9,25764.3,25726.4,25762.5,932356.14467949
2023-09-05 22:30:00+00:00,25762.4,25774.2,25747.7,25769.5,35087345.03916895
2023-09-05 23:00:00+00:00,25769.7,25790.4,25766.0,25787.5,6829808.77239311
2023-09-05 23:30:00+00:00,25787.5,25804.5,25782.7,25792.0,3104180.91193785
2023-09-06 00:00:00+00:00,25792.0,25826.9,25781.2,25791.5,682.44405598
2023-09-06 00:30:00+00:00,25791.5,25806.9,25781.6,25806.9,622075.82541506
2023-09-06 01:00:00+00:00,25805.6,25826.9,25798.0,25808.0,604.63760873
2023-09-06 01:30:00+00:00,25808.9,25808.9,25772.0,25783.1,255.07456481
2023-09-06 02:00:00+00:00,25783.0,25821.5,25772.5,25806.2,1024.9592779
2023-09-06 02:30:00+00:00,25806.2,25856.0,25806.2,25850.2,9602633.72455624
2023-09-06 03:00:00+00:00,25850.2,25864.7,25803.8,25804.3,3100336.24046745
2023-09-06 03:30:00+00:00,25804.3,25806.7,25780.1,25782.8,275.1905757
2023-09-06 04:00:00+00:00,25782.9,25878.0,25398.9,25775.7,571.13268205
2023-09-06 04:30:00+00:00,25775.6,25791.9,25756.0,25757.4,621264.85610449
2023-09-06 05:00:00+00:00,25757.4,25768.4,25750.0,25759.6,186.98551686
2023-09-06 05:30:00+00:00,25754.8,25756.2,25742.3,25748.4,113.97979811
2023-09-06 06:00:00+00:00,25748.4,25789.3,25742.4,25764.1,284.16976687
2023-09-06 06:30:00+00:00,25764.1,25791.9,25761.8,25776.9,3104124.67896859
2023-09-06 07:00:00+00:00,25776.9,25783.1,25720.0,25780.6,3103763.78919057
2023-09-06 07:30:00+00:00,25780.5,25785.4,25728.9,25730.2,564.33019107
2023-09-06 08:00:00+00:00,25730.1,25750.6,25727.5,25738.1,383.59215863
2023-09-06 08:30:00+00:00,25738.1,25758.8,25738.1,25751.9,237.80950423
2023-09-06 09:00:00+00:00,25751.9,25758.8,25716.0,25734.1,621801.57160842
2023-09-06 09:30:00+00:00,25734.2,25769.3,25734.2,25753.2,396.99634631
2023-09-06 10:00:00+00:00,25753.3,25779.1,25750.0,25754.1,3104462.86400675
2023-09-06 10:30:00+00:00,25754.1,25762.0,25724.5,25732.4,3105904.12673196
2023-09-06 11:00:00+00:00,25732.0,25771.3,25723.9,25766.5,564.07675679
2023-09-06 11:30:00+00:00,25766.5,25771.5,25719.8,25734.7,3418818.20612407
2023-09-06 12:00:00+00:00,25734.8,25745.0,25716.5,25743.8,3420860.46397198
2023-09-06 12:30:00+00:00,25743.8,25749.1,25692.0,25712.0,8714296.18870301
2023-09-06 13:00:00+00:00,25711.3,25742.6,25684.8,25700.1,12123926.19655473
2023-09-06 13:30:00+00:00,25698.6,25770.0,25693.4,25743.8,9639165.46545814
2023-09-06 14:00:00+00:00,25742.3,25742.3,25596.0,25596.0,67051984.48201491
2023-09-06 14:30:00+00:00,25596.2,25639.2,25540.0,25617.0,24081990.66176715
2023-09-06 15:00:00+00:00,25616.0,25639.2,25553.8,25607.0,25308627.95032026
2023-09-06 15:30:00+00:00,25606.1,25658.3,25591.0,25591.0,8747452.80925642
2023-09-06 16:00:00+00:00,25591.0,25603.6,25556.2,25569.4,9071337.32983678
2023-09-06 16:30:00+00:00,25569.3,25639.4,25560.6,25600.8,21244114.35234901
2023-09-06 17:00:00+00:00,25597.5,25646.1,25413.2,25621.4,94252843.76195882
2023-09-06 17:30:00+00:00,25623.0,26019.8,25595.9,25864.1,125421652.66645214
2023-09-06 18:00:00+00:00,25858.5,25961.4,25590.5,25686.7,111303547.3344433
2023-09-06 18:30:00+00:00,25688.2,25740.4,25631.0,25633.3,58549510.01170888
2023-09-06 19:00:00+00:00,25632.4,25709.0,25594.2,25693.5,25882511.84886136
2023-09-06 19:30:00+00:00,25695.7,25724.1,25656.1,25683.8,11315852.12795101
2023-09-06 20:00:00+00:00,25688.0,25719.0,25652.9,25658.4,3112947.25787258
2023-09-06 20:30:00+00:00,25658.0,25718.6,25656.5,25680.4,6231552.06897972
2023-09-06 21:00:00+00:00,25680.4,25749.6,25670.8,25746.2,312040.73069303
2023-09-06 21:30:00+00:00,25746.2,25775.3,25716.1,25725.4,6833311.39162138
2023-09-06 22:00:00+00:00,25725.5,25777.9,25719.0,25751.2,16156100.12078496
2023-09-06 22:30:00+00:00,25750.7,25772.0,25733.1,25747.3,11804026.60977133
2023-09-06 23:00:00+00:00,25745.2,25785.4,25736.9,25782.6,540.45984823
2023-09-06 23:30:00+00:00,25785.3,25785.5,25740.3,25761.5,621460.48720036
2023-09-07 00:00:00+00:00,25761.4,25775.3,25744.0,25745.4,458.16937087
2023-09-07 00:30:00+00:00,25745.4,25760.9,25733.4,25756.2,3108294.819139
2023-09-07 01:00:00+00:00,25755.2,25775.9,25728.9,25733.1,6521780.97750498
2023-09-07 01:30:00+00:00,25733.1,25755.9,25723.9,25748.1,423.33104366
2023-09-07 02:00:00+00:00,25748.1,25785.3,25735.4,25779.9,6523263.94690285
2023-09-07 02:30:00+00:00,25779.9,25780.0,25750.0,25753.3,309.44124346
2023-09-07 03:00:00+00:00,25753.3,25809.7,25753.2,25806.0,3105949.01461208
2023-09-07 03:30:00+00:00,25804.9,25839.8,25789.7,25837.0,14559453.77498116
2023-09-07 04:00:00+00:00,25837.0,25849.5,25790.6,25800.5,6814584.99885656
2023-09-07 04:30:00+00:00,25800.9,25820.0,25785.2,25816.6,3412052.0718361
2023-09-07 05:00:00+00:00,25815.8,25820.0,25786.2,25789.9,170.85020601
2023-09-07 05:30:00+00:00,25789.9,25811.7,25780.0,25790.9,1242181.44937147
2023-09-07 06:00:00+00:00,25790.1,25795.9,25770.0,25795.3,387.08750665
2023-09-07 06:30:00+00:00,25795.5,25797.4,25766.0,25766.2,314.86132664
2023-09-07 07:00:00+00:00,25766.1,25769.7,25746.5,25748.8,407.52871614
2023-09-07 07:30:00+00:00,25748.8,25775.0,25746.1,25763.6,436.37057389
2023-09-07 08:00:00+00:00,25763.5,25763.6,25732.7,25741.5,3106503.0030175
2023-09-07 08:30:00+00:00,25741.4,25754.6,25741.4,25744.1,310.39455185
2023-09-07 09:00:00+00:00,25744.1,25763.9,25738.8,25761.4,285.92876653
2023-09-07 09:30:00+00:00,25760.4,25764.6,25736.0,25737.2,159.59158457
2023-09-07 10:00:00+00:00,25737.2,25751.8,25737.2,25745.7,310924.89503942
2023-09-07 10:30:00+00:00,25744.6,25744.6,25736.0,25738.6,62.63282903
2023-09-07 11:00:00+00:00,25738.8,25740.0,25734.2,25740.0,184.73214016
2023-09-07 11:30:00+00:00,25734.3,25740.0,25734.2,25740.0,63.85555215
2023-09-07 12:00:00+00:00,25734.2,25740.0,25734.2,25734.2,259.51589086
2023-09-07 12:30:00+00:00,25734.2,25740.0,25734.2,25734.2,59.58367016
2023-09-07 13:00:00+00:00,25734.2,25740.0,25734.2,25734.2,70.20679598
2023-09-07 13:30:00+00:00,25734.2,25740.0,25734.2,25740.0,214.94220819
2023-09-07 14:00:00+00:00,25737.0,25740.0,25734.2,25734.2,179.54556767
2023-09-07 14:30:00+00:00,25734.2,25740.0,25734.2,25734.2,99.85069231
2023-09-07 15:00:00+00:00,25740.0,25740.0,25734.2,25734.2,289.55063978
2023-09-07 15:30:00+00:00,25740.0,25740.0,25734.2,25740.0,274.43307459
2023-09-07 16:00:00+00:00,25740.0,25740.0,25734.2,25740.0,231.04845603
2023-09-07 16:30:00+00:00,25734.2,25740.0,25734.2,25740.0,473.09921117
2023-09-07 17:00:00+00:00,25740.0,25740.0,25734.2,25734.2,222.1818971
2023-09-07 17:30:00+00:00,25734.2,25740.0,25734.2,25740.0,264.36533995
2023-09-07 18:00:00+00:00,25734.2,25740.0,25734.2,25740.0,283.68076437
2023-09-07 18:30:00+00:00,25740.0,25740.0,25734.2,25740.0,317.50412367
2023-09-07 19:00:00+00:00,25734.2,25740.0,25734.2,25740.0,204.73217143
2023-09-07 19:30:00+00:00,25734.2,25740.0,25734.2,25740.0,247.58059002
2023-09-07 20:00:00+00:00,25740.0,25740.0,25734.2,25740.0,225.04823465
2023-09-07 20:30:00+00:00,25740.0,25740.0,25734.2,25740.0,153.31867414
2023-09-07 21:00:00+00:00,25740.0,25740.0,25734.2,25734.2,38.41828339
2023-09-07 21:30:00+00:00,25734.2,25734.2,25734.2,25734.2,0.0
2023-09-07 22:00:00+00:00,25734.2,25734.2,25734.2,25734.2,0.0
2023-09-07 22:30:00+00:00,25734.2,25749.7,25723.9,25746.0,933288.32391383
2023-09-07 23:00:00+00:00,25746.0,25746.0,25746.0,25746.0,0.0
2023-09-07 23:30:00+00:00,25746.0,25746.0,25746.0,25746.0,0.0
2023-09-08 00:00:00+00:00,25746.0,25746.0,25746.0,25746.0,0.0
2023-09-08 00:30:00+00:00,25746.0,25951.2,25734.2,25752.2,111.17667379
2023-09-08 01:00:00+00:00,25752.2,25970.4,25734.2,25790.9,176.58862459
2023-09-08 01:30:00+00:00,25790.9,25865.6,25721.9,25783.1,89.73575502
2023-09-08 02:00:00+00:00,25783.1,25783.1,25783.1,25783.1,0.0
2023-09-08 02:30:00+00:00,25741.0,26254.9,25734.2,26250.0,9146633.78041323
2023-09-08 03:00:00+00:00,26250.0,26263.6,26219.6,26232.1,3046511.25021499
2023-09-08 03:30:00+00:00,26232.1,26276.5,26232.1,26253.9,396.5203374
2023-09-08 04:00:00+00:00,26253.9,26312.0,26253.9,26281.7,12478547.75417649
2023-09-08 04:30:00+00:00,26282.0,26380.2,26282.0,26345.6,19138622.5510641
2023-09-08 05:00:00+00:00,26346.0,26380.1,26325.2,26347.9,12445129.20901848
2023-09-08 05:30:00+00:00,26349.5,26356.0,26240.2,26240.2,609538.59585763
2023-09-08 06:00:00+00:00,26240.2,26257.5,26217.5,26257.5,3047590.60620182
2023-09-08 06:30:00+00:00,26257.0,26257.0,26191.5,26225.9,3356260.02987926
2023-09-08 07:00:00+00:00,26225.9,26293.0,26225.9,26286.5,3048502.4667376
2023-09-08 07:30:00+00:00,26286.4,26288.9,26236.0,26259.6,583.62872719
2023-09-08 08:00:00+00:00,26259.5,26268.5,26199.9,26218.0,6102352.60193273
2023-09-08 08:30:00+00:00,26214.9,26230.9,26187.5,26199.7,3358705.91827212
2023-09-08 09:00:00+00:00,26199.7,26199.7,26114.1,26128.2,1530236.76495257
2023-09-08 09:30:00+00:00,26127.6,26141.4,26041.5,26047.1,6125264.00898385
2023-09-08 10:00:00+00:00,26047.1,26047.1,25676.0,25802.7,94162564.32162637
2023-09-08 10:30:00+00:00,25803.4,25854.6,25782.0,25832.7,21995781.97511423
2023-09-08 11:00:00+00:00,25832.6,25883.5,25815.6,25858.0,15473306.66445514
2023-09-08 11:30:00+00:00,25858.1,25858.1,25820.6,25842.0,8360989.98632987
2023-09-08 12:00:00+00:00,25842.0,25874.9,25800.0,25865.8,3093548.20940795
2023-09-08 12:30:00+00:00,25865.8,25905.7,25848.4,25851.1,9589616.60602825
2023-09-08 13:00:00+00:00,25851.1,25871.7,25825.1,25869.3,3093127.94492329
2023-09-08 13:30:00+00:00,25868.4,25949.3,25868.4,25882.4,29324949.30864393
2023-09-08 14:00:00+00:00,25882.5,25942.6,25881.0,25934.7,12668392.73646007
2023-09-08 14:30:00+00:00,25934.8,25935.9,25829.3,25829.3,6794393.82680329
2023-09-08 15:00:00+00:00,25828.5,25899.0,25827.6,25854.5,16690094.71985754
2023-09-08 15:30:00+00:00,25854.4,25888.0,25831.3,25846.3,1160.5673265
2023-09-08 16:00:00+00:00,25846.1,25872.5,25832.2,25835.8,3093907.35739308
2023-09-08 16:30:00+00:00,25836.8,25856.4,25730.0,25796.4,22343879.66463509
2023-09-08 17:00:00+00:00,25796.3,25815.9,25745.9,25810.7,15822907.63709407
2023-09-08 17:30:00+00:00,25811.9,25849.9,25793.2,25831.5,13006625.29719008
2023-09-08 18:00:00+00:00,25831.4,25838.0,25800.4,25804.4,3096957.67764648
2023-09-08 18:30:00+00:00,25804.4,25821.6,25767.4,25802.3,9617725.20405671
2023-09-08 19:00:00+00:00,25801.6,25853.1,25787.0,25849.4,12698237.76582084
2023-09-08 19:30:00+00:00,25849.4,25897.0,25846.1,25897.0,28134430.32207242
2023-09-08 20:00:00+00:00,25896.5,25897.4,25851.8,25870.1,12367695.10805129
2023-09-08 20:30:00+00:00,25870.0,25910.0,25866.0,25910.0,9269425.85792335
2023-09-08 21:00:00+00:00,25911.1,25931.0,25869.0,25881.0,9574459.2611566
2023-09-08 21:30:00+00:00,25881.0,25912.6,25871.3,25892.7,290.87891265
2023-09-08 22:00:00+00:00,25892.6,25915.6,25890.8,25895.5,309069.53135872
2023-09-08 22:30:00+00:00,25895.7,25915.5,25895.7,25906.5,3088340.00823495
2023-09-08 23:00:00+00:00,25906.5,25935.8,25903.9,25905.8,6788507.9391578
2023-09-08 23:30:00+00:00,25906.0,25915.3,25898.0,25915.3,152.46157391
2023-09-09 00:00:00+00:00,25915.3,25915.3,25895.9,25897.2,218.9840547
2023-09-09 00:30:00+00:00,25896.1,25898.2,25861.6,25862.8,3092120.13820123
2023-09-09 01:00:00+00:00,25862.7,25888.5,25860.9,25873.9,213.54364414
2023-09-09 01:30:00+00:00,25873.5,25893.0,25864.2,25869.8,273.15216643
2023-09-09 02:00:00+00:00,25869.9,25882.7,25849.0,25874.6,3093434.23543121
2023-09-09 02:30:00+00:00,25874.5,25891.7,25874.5,25890.8,200.53642617
2023-09-09 03:00:00+00:00,25890.5,25890.5,25868.1,25873.1,258.25787324
2023-09-09 03:30:00+00:00,25873.1,25879.0,25870.8,25874.9,166.10062528
2023-09-09 04:00:00+00:00,25875.0,25879.7,25861.2,25862.0,189.46390217
2023-09-09 04:30:00+00:00,25861.9,25872.2,25861.9,25872.2,161.16153411
2023-09-09 05:00:00+00:00,25872.1,25888.6,25861.1,25874.2,3091170.3980079
2023-09-09 05:30:00+00:00,25874.2,25879.9,25837.9,25845.5,270.75042017
2023-09-09 06:00:00+00:00,25845.5,25870.4,25845.4,25869.6,229.4579796
2023-09-09 06:30:00+00:00,25870.0,25883.7,25870.0,25883.7,64.02612566
2023-09-09 07:00:00+00:00,25883.7,25894.5,25870.5,25877.4,252.77352837
2023-09-09 07:30:00+00:00,25877.3,25891.5,25870.6,25882.0,241.53000477
2023-09-09 08:00:00+00:00,25882.1,25890.0,25872.0,25875.8,3400376.15266248
2023-09-09 08:30:00+00:00,25874.8,25905.2,25872.5,25872.7,4015398.08461731
